,price,longitude,latitude,city
55598,109.00000000000004,-73.92466106214717,40.702580619665454,NYC
52805,118.99999999999997,-73.97185389010285,40.68029518799458,NYC
41448,69.00000000000003,-73.9169472005747,40.68781131302747,NYC
48770,148.99999999999997,-73.9552686313322,40.81751839673362,NYC
73206,69.00000000000003,-73.92615736465511,40.80605281219484,NYC
489,114.00000000000001,-73.83572332686136,40.88057345610775,NYC
11486,69.00000000000003,-73.97211680827405,40.67918078064425,NYC
32466,94.0,-73.94372332354901,40.594076863419254,NYC
70010,44.000000000000014,-73.92954785223836,40.7054812348979,NYC
28314,88.99999999999967,-73.95674689025344,40.70965336575402,NYC
38445,78.0,-73.83596287219123,40.71661656164103,NYC
9352,49.00000000000004,-73.9436510734876,40.72809458687399,NYC
34058,128.99999999999997,-73.92452236534595,40.70494643858671,NYC
62640,348.9999999999999,-73.9933694497655,40.72576832353989,NYC
6926,218.00000000000003,-73.97220870498278,40.78724875877956,NYC
30030,134.00000000000003,-73.9849978617355,40.7280492415799,NYC
44357,69.00000000000003,-73.97962596148669,40.67488617646446,NYC
62913,102.99999999999999,-73.95665774445862,40.71441526538051,NYC
22245,47.99999999999999,-73.91218153891755,40.698128132906156,NYC
63329,58.999999999999986,-73.9837929009407,40.69357843281852,NYC
11029,390.0,-73.98960914830232,40.762457899538006,NYC
24208,118.99999999999997,-73.9229588611343,40.746224174750544,NYC
14298,143.99999999999997,-74.00382812895785,40.746557069159905,NYC
42551,229.00000000000026,-73.97913615598569,40.776504833622106,NYC
6782,41.99999999999996,-73.93125861866639,40.84946257840379,NYC
29262,47.00000000000006,-73.82692663513194,40.68889432818722,NYC
38902,35.999999999999964,-73.92464827836062,40.83565791898715,NYC
2686,88.99999999999967,-73.952095371983,40.68774878764805,NYC
60282,288.99999999999994,-73.93620016894005,40.795767219619066,NYC
45605,174.00000000000006,-73.94196329272813,40.80739047045978,NYC
34050,143.99999999999997,-73.94696397862336,40.687972377417246,NYC
27643,114.00000000000001,-73.95202735728591,40.69060597135335,NYC
29069,88.99999999999967,-73.9793027642492,40.737075074885844,NYC
25562,497.9999999999996,-73.94762082415639,40.713843971209094,NYC
26189,114.00000000000001,-73.92908790841156,40.683087710776704,NYC
19301,178.99999999999983,-73.9523352261598,40.67406319491357,NYC
33734,749.0,-73.94508313435111,40.68056604557199,NYC
35652,497.9999999999996,-73.99202879787165,40.7165527916136,NYC
74018,134.00000000000003,-73.95482058496634,40.736411945928495,NYC
63060,88.99999999999967,-73.94087866779138,40.846737650652315,NYC
58239,158.0,-73.9439278195417,40.714529774973705,NYC
73163,78.0,-73.92694759354913,40.70672667024104,NYC
65879,81.99999999999989,-73.95757970842581,40.685737557296356,NYC
56121,58.999999999999986,-74.01023118037473,40.64414545202465,NYC
65916,69.00000000000003,-73.87277337569958,40.73946783310657,NYC
51428,219.00000000000048,-73.93486771213695,40.717408605779816,NYC
53532,198.99999999999994,-74.00507108319174,40.723176150106674,NYC
68372,114.99999999999999,-74.09459485437681,40.57310048618341,NYC
20024,78.99999999999997,-73.97903515407233,40.72648794825359,NYC
36332,174.00000000000006,-74.00971687393971,40.71455761325349,NYC
25334,170.99999999999994,-73.92057203921942,40.69592930280961,NYC
24956,38.99999999999998,-73.97171954796575,40.619991432388865,NYC
53212,148.0,-73.99564164467587,40.69190110316103,NYC
7947,58.999999999999986,-73.96317406230514,40.71198968192329,NYC
31126,73.99999999999997,-73.90294895761073,40.82289929437675,NYC
41148,126.99999999999997,-73.97720170738198,40.745327632096014,NYC
65042,99.00000000000004,-73.97750079120159,40.727366993157936,NYC
19811,69.00000000000003,-73.95732199537233,40.65226425809329,NYC
5141,124.00000000000004,-73.94294786998248,40.70488497671525,NYC
41773,269.00000000000006,-73.98049183278333,40.67799792506853,NYC
14142,189.0,-73.95339340260158,40.77879122948985,NYC
59168,109.00000000000004,-73.99827959877166,40.716107103636816,NYC
12948,63.99999999999998,-73.98480660162951,40.73365248090856,NYC
3997,44.000000000000014,-74.02024479328901,40.62695038183264,NYC
32236,54.000000000000014,-73.99991592091773,40.70853579314277,NYC
72199,94.0,-73.94079765700076,40.68395256193661,NYC
6501,58.999999999999986,-73.92223530820246,40.686658622604256,NYC
37549,84.00000000000001,-73.96210008500577,40.675858907631614,NYC
58028,58.000000000000014,-73.99372475140667,40.71742681378358,NYC
38170,257.9999999999999,-73.988424481948,40.761165775108935,NYC
57796,146.99999999999994,-73.99500133866022,40.7624295730426,NYC
67980,248.9999999999999,-74.0057828133712,40.749441222512594,NYC
20938,299.0000000000002,-73.98018272192466,40.76523670014914,NYC
14187,198.99999999999994,-73.89687431816337,40.72508782386621,NYC
26645,49.00000000000004,-73.9424899769982,40.727000439387886,NYC
4630,198.99999999999994,-73.98075592449827,40.74577587409809,NYC
651,49.00000000000004,-73.92966946253131,40.69234718428697,NYC
36149,174.00000000000006,-73.96207807753241,40.634851568391284,NYC
25662,999.0000000000007,-74.00450797741446,40.73136922915364,NYC
56610,208.99999999999994,-73.96650966093594,40.70825395002407,NYC
14935,198.99999999999994,-73.98396082728198,40.735696829336206,NYC
39690,148.99999999999997,-73.95830944765807,40.655976089051904,NYC
53644,69.00000000000003,-73.95918698553217,40.71697134451148,NYC
43825,58.999999999999986,-73.98574174549884,40.76256699327684,NYC
38314,140.00000000000003,-73.98551615348359,40.718971591443854,NYC
26404,63.99999999999998,-73.93829088918244,40.706312780771405,NYC
72633,63.99999999999998,-73.95172016995188,40.821165941497135,NYC
41383,94.0,-73.97166460343817,40.79828257819934,NYC
14685,127.99999999999997,-73.98632618852602,40.729966463029974,NYC
48023,88.99999999999967,-73.96921648923333,40.68616777626695,NYC
38048,58.999999999999986,-73.89953216649147,40.69588648287618,NYC
66227,73.99999999999997,-73.99468249502631,40.72986339113313,NYC
11382,49.00000000000004,-73.92937859460898,40.69126825762257,NYC
56556,384.0000000000005,-73.96126302350437,40.717634203842785,NYC
72652,128.99999999999997,-73.97681452475584,40.74091614968125,NYC
1075,73.99999999999997,-73.97749644854186,40.68836436044776,NYC
49107,99.00000000000004,-73.96312236641991,40.8106542902558,NYC
39585,52.00000000000001,-74.03512517313752,40.6169611972231,NYC
21633,107.99999999999997,-73.88440310675671,40.752732280573774,NYC
35114,77.0,-73.9482666801576,40.726210905235064,NYC
19236,109.00000000000004,-73.9539324116883,40.82389750349829,NYC
17614,204.00000000000006,-73.99298973831878,40.71972051124149,NYC
63517,188.00000000000037,-74.00426564440103,40.7341779665871,NYC
62832,71.0,-73.96769793309507,40.648092316129215,NYC
2327,124.00000000000004,-73.93495145126973,40.794241727120436,NYC
12916,168.9999999999999,-73.99191930626048,40.72223529888771,NYC
70568,299.0000000000002,-73.95606054742396,40.804638121404025,NYC
40049,124.00000000000004,-73.95982785552229,40.71569655230296,NYC
14459,37.99999999999999,-74.00112952931127,40.65468207787242,NYC
38541,109.00000000000004,-73.99968607033313,40.729036963711636,NYC
38278,498.99999999999983,-73.99119411568707,40.76346197186837,NYC
49885,162.0,-73.9508028514335,40.70920969810454,NYC
32951,109.00000000000004,-73.9875790143637,40.72503772857707,NYC
23466,109.00000000000004,-73.97707062943063,40.64309139909077,NYC
65607,43.000000000000014,-73.92397348173718,40.694507440304115,NYC
30965,124.00000000000004,-73.94286640199155,40.72160044964267,NYC
38512,174.00000000000006,-73.90952427165551,40.771977813867785,NYC
52655,69.00000000000003,-73.9170990168172,40.77120539156949,NYC
10079,58.000000000000014,-73.89777560015855,40.89580791284195,NYC
17948,99.00000000000004,-73.90573726294244,40.75533168721733,NYC
52735,218.00000000000003,-73.99089384382215,40.760552140455076,NYC
34057,82.99999999999997,-73.93691002766384,40.81702892061181,NYC
25256,198.99999999999994,-73.96727336815728,40.711186211725774,NYC
67541,313.9999999999997,-74.00189258862926,40.732042019170706,NYC
71830,498.99999999999983,-73.99399456142504,40.755712501835774,NYC
46603,99.00000000000004,-73.9414708129695,40.68272896516911,NYC
41395,298.0000000000004,-73.98813403797703,40.66921491593694,NYC
16046,58.999999999999986,-73.88397035760902,40.75531190472878,NYC
52784,49.00000000000004,-73.8233794620196,40.74703385429852,NYC
2704,274.00000000000057,-73.98906746959177,40.761014091435385,NYC
40959,105.99999999999996,-74.00384142560941,40.71870107204109,NYC
69139,128.99999999999997,-73.93089520740773,40.69811197213792,NYC
67116,186.00000000000006,-73.96930558163945,40.7982037928817,NYC
18637,69.00000000000003,-73.94348512979407,40.692001538348535,NYC
40968,248.9999999999999,-73.98102240821649,40.76117811025964,NYC
66359,63.99999999999998,-73.96800037911316,40.79942863604791,NYC
35980,162.0,-73.95519220911669,40.672932010595616,NYC
18003,124.00000000000004,-73.9470105609534,40.836009124733074,NYC
43398,168.0,-73.98754247331614,40.66832335633053,NYC
62490,158.0,-73.96167864639665,40.67235192697353,NYC
40072,259.00000000000017,-73.9657489676749,40.806886497572044,NYC
7270,114.00000000000001,-73.994475570677,40.72413122897938,NYC
6820,99.00000000000004,-73.98497636821921,40.7264554840277,NYC
38026,118.99999999999997,-73.99091122344772,40.7136540974776,NYC
20966,38.99999999999998,-73.90125047112281,40.74245636084793,NYC
53695,88.99999999999967,-73.94603547677364,40.71577089633257,NYC
9508,299.0000000000002,-74.00210225349512,40.7468769238801,NYC
49228,49.00000000000004,-73.94847689256312,40.69691332034839,NYC
40457,168.9999999999999,-73.9498916202413,40.66996419881926,NYC
57972,69.00000000000003,-73.95875621287372,40.69116538257278,NYC
57438,399.0000000000002,-73.98710668963949,40.76409101189605,NYC
10381,174.00000000000006,-73.98172556396108,40.73403659007147,NYC
72837,749.0,-73.99161967747699,40.67733314151033,NYC
68312,134.00000000000003,-73.97076114619679,40.6937121712517,NYC
16807,41.99999999999996,-73.9216213274544,40.86312566707215,NYC
52707,58.999999999999986,-73.9405622711311,40.68409389023533,NYC
50341,198.99999999999994,-73.96228594709018,40.71523836292652,NYC
62861,163.9999999999998,-73.93273336222265,40.69505368449405,NYC
11778,223.9999999999998,-73.99099865687016,40.73040717994082,NYC
26330,148.99999999999997,-73.95470239922132,40.708681328597024,NYC
62212,103.99999999999997,-73.73220839603928,40.6599022565928,NYC
59243,128.99999999999997,-73.95157963689306,40.72520946832877,NYC
26922,127.99999999999997,-73.94749593462494,40.67803274373361,NYC
11249,49.00000000000004,-73.93087551111711,40.694961636133755,NYC
65468,49.00000000000004,-73.94130622825706,40.72521710690476,NYC
59123,75.99999999999996,-73.76086432925723,40.6847941116519,NYC
35139,109.00000000000004,-73.95282723092458,40.80799894807707,NYC
14479,84.00000000000001,-73.94953301932142,40.68760864992058,NYC
4484,148.0,-73.94212559547746,40.84629612448215,NYC
28853,38.99999999999998,-73.94189637567429,40.82190772953799,NYC
72265,127.99999999999997,-73.9707796984923,40.691525847693335,NYC
70004,49.00000000000004,-73.94543897876339,40.713547847651405,NYC
36399,58.999999999999986,-73.91459797372559,40.761120339082,NYC
1149,198.99999999999994,-73.81995738108948,40.75842029737135,NYC
22261,49.00000000000004,-73.96678456248071,40.80279770900953,NYC
52336,248.9999999999999,-73.99943316550551,40.739072067369634,NYC
8983,114.00000000000001,-74.00598148690038,40.72503749394668,NYC
12736,99.00000000000004,-73.98684359898445,40.72792518412683,NYC
22169,134.00000000000003,-73.97922474463341,40.78025050465282,NYC
5013,49.00000000000004,-73.81686758276379,40.696724421786115,NYC
36038,128.99999999999997,-73.9474173637917,40.789716007368575,NYC
43782,49.00000000000004,-73.91377441973972,40.7648654800302,NYC
43594,37.99999999999999,-73.95795340289983,40.82082662893364,NYC
66941,66.00000000000004,-73.9294122649364,40.70580862668746,NYC
4172,198.99999999999994,-73.97989117077014,40.7284471032506,NYC
2334,153.00000000000006,-73.97829472107351,40.677129656591724,NYC
47556,489.0000000000002,-73.88250742566026,40.75121849625263,NYC
68347,47.99999999999999,-73.94916017964151,40.684281016441076,NYC
67545,698.9999999999985,-73.97578411039201,40.783573056388434,NYC
4104,99.00000000000004,-73.98248524457905,40.727655632094006,NYC
51595,994.0,-73.96366535346596,40.76314040587114,NYC
37884,69.00000000000003,-73.98389288972515,40.72351379591324,NYC
48488,118.99999999999997,-73.95961304733446,40.81628883900294,NYC
15173,47.99999999999999,-73.92748297911717,40.69754818351966,NYC
79,189.0,-73.95670408392525,40.81910973716828,NYC
26815,124.00000000000004,-73.95120771329358,40.712553734820354,NYC
29938,88.99999999999967,-73.90295231284081,40.70225834754041,NYC
14462,66.00000000000004,-73.83433144902611,40.880598742268326,NYC
39216,73.99999999999997,-73.96119452854383,40.68768617058065,NYC
61062,248.9999999999999,-73.99115817608423,40.768614432469036,NYC
44589,99.00000000000004,-73.99684954095044,40.70910812868564,NYC
70830,138.99999999999994,-73.99161025740514,40.763760572124355,NYC
53231,88.99999999999967,-73.90374762091211,40.62659708891069,NYC
60229,148.99999999999997,-73.92001634534483,40.6785071208046,NYC
66501,128.99999999999997,-73.95682312828548,40.67395157494235,NYC
25274,55.99999999999996,-73.94777752203748,40.779502118015664,NYC
19264,498.99999999999983,-73.96238087797823,40.685559028530406,NYC
543,78.99999999999997,-73.94407251378476,40.722761990303844,NYC
20939,91.99999999999994,-73.92625638923903,40.77039403063816,NYC
8351,94.99999999999999,-73.94763706269815,40.78343345120828,NYC
38642,103.99999999999997,-73.99315415959063,40.71328404773743,NYC
15878,148.99999999999997,-73.97807231717292,40.68192787294303,NYC
38799,248.9999999999999,-73.90632651486776,40.67294394858925,NYC
59555,78.99999999999997,-73.92698172399659,40.70584748407874,NYC
183,348.9999999999999,-73.99454454255157,40.71309234768753,NYC
15089,68.00000000000001,-73.96468654249487,40.80188626477237,NYC
69343,194.0,-73.9521435726637,40.70877078488365,NYC
28033,94.0,-73.94014371517025,40.80181751274311,NYC
41942,78.99999999999997,-73.94839979062647,40.65681315511733,NYC
42076,71.0,-73.96392662938024,40.65039193109539,NYC
60704,68.00000000000001,-73.94666860449908,40.648512858681336,NYC
23450,128.99999999999997,-73.98100449106917,40.72804408938103,NYC
62226,180.99999999999997,-73.95510267129198,40.71453051388049,NYC
55186,84.00000000000001,-73.95887708391967,40.716079321226246,NYC
11949,61.00000000000001,-73.96035484293519,40.65172717960397,NYC
25398,54.000000000000014,-73.92633593017017,40.76730937160085,NYC
31282,198.99999999999994,-73.98608576587145,40.720051210960825,NYC
39131,210.00000000000003,-74.00528936617016,40.73255945766688,NYC
66640,323.99999999999994,-73.98351891460788,40.743511268023454,NYC
60440,313.9999999999997,-73.98684162637936,40.775650072900575,NYC
52570,178.99999999999983,-73.99730834815242,40.74013898019333,NYC
25981,118.99999999999997,-73.87613235524259,40.736895067823,NYC
70050,263.99999999999994,-73.99848417611095,40.73974522033261,NYC
64762,198.99999999999994,-73.77162146823524,40.76729487791224,NYC
50581,61.00000000000001,-73.95324412162198,40.819438540155176,NYC
21862,163.9999999999998,-73.97894444053544,40.65147559215864,NYC
58660,78.99999999999997,-73.91457978140589,40.69681901146844,NYC
64485,174.00000000000006,-73.98093689323281,40.740889734983284,NYC
61779,44.000000000000014,-73.88070852778183,40.66629963182255,NYC
47254,49.00000000000004,-73.96408944308493,40.798936698398016,NYC
27648,189.0,-73.9572044456295,40.76939657849226,NYC
23797,127.99999999999997,-73.97779209054954,40.749707405566895,NYC
71076,84.00000000000001,-73.9350078068728,40.698297551692384,NYC
57958,69.00000000000003,-73.92933471297627,40.69782048728218,NYC
6091,125.99999999999987,-73.92734040308963,40.69658070703071,NYC
30781,474.00000000000085,-74.01638141149569,40.71092562190014,NYC
59409,38.99999999999998,-73.95555221096451,40.765401879741844,NYC
33397,194.0,-73.99366539456048,40.71726841645054,NYC
17565,235.0000000000001,-73.98781637668533,40.7385019635573,NYC
21393,299.0000000000002,-73.92629293880981,40.628622572721184,NYC
21977,78.99999999999997,-73.98619264197416,40.71403252983977,NYC
49775,198.99999999999994,-73.9669000643814,40.687165642366466,NYC
68349,58.999999999999986,-73.90867132801866,40.75846774836933,NYC
19405,124.00000000000004,-73.92262030281782,40.77407224067329,NYC
33909,97.00000000000003,-73.94687061182523,40.80442046422241,NYC
48166,99.00000000000004,-73.96351000952038,40.80115569787464,NYC
56797,77.0,-73.95517043786492,40.82154837713008,NYC
57246,33.00000000000001,-73.92792200773269,40.70596195555285,NYC
50017,198.99999999999994,-73.98070652728273,40.74937847421639,NYC
21105,69.00000000000003,-74.00073249075173,40.68248012573325,NYC
12488,73.99999999999997,-73.90908475394245,40.63061262493826,NYC
42764,89.99999999999997,-73.89390479871226,40.75114965713868,NYC
18695,63.99999999999998,-73.94233066326686,40.7915379886083,NYC
12241,114.00000000000001,-73.95717607181444,40.669587462294714,NYC
57426,248.9999999999999,-73.97617281281343,40.67682691017508,NYC
13386,219.00000000000048,-73.99930527320295,40.731926937280186,NYC
313,148.99999999999997,-73.95350279365734,40.76880421358869,NYC
12085,62.99999999999998,-73.93270056668989,40.79588161529043,NYC
19314,126.99999999999997,-73.90915463769406,40.68073478666536,NYC
18688,58.999999999999986,-73.95959792693073,40.654521947844266,NYC
10021,58.999999999999986,-73.96593617218602,40.807663868649946,NYC
34634,94.0,-73.99661353253245,40.71213237861589,NYC
60183,52.00000000000001,-73.91451897437662,40.689080656137364,NYC
60079,198.99999999999994,-73.98676917617045,40.713431402164495,NYC
50352,99.00000000000004,-73.94994874487679,40.826725723740296,NYC
131,86.0,-73.93686826171701,40.83807279658066,NYC
63597,124.00000000000004,-73.9592498984729,40.76901466718176,NYC
49271,159.00000000000023,-73.96364366139288,40.71022542339588,NYC
33814,73.99999999999997,-73.94557040257162,40.7213892800929,NYC
36827,88.99999999999967,-73.9545094020105,40.639145535871045,NYC
50516,118.99999999999997,-73.99619735350583,40.71144580293423,NYC
17992,69.00000000000003,-73.95541139730607,40.73791745475032,NYC
24309,248.9999999999999,-73.96764234757313,40.79407113887189,NYC
59873,49.00000000000004,-73.94607257689762,40.6987830182888,NYC
43836,247.99999999999972,-73.94774194064938,40.708963050681035,NYC
20918,38.99999999999998,-73.9404638689013,40.84639657350248,NYC
61960,58.999999999999986,-73.96086012470944,40.657035588721364,NYC
66320,78.99999999999997,-73.93596452853524,40.85212734881026,NYC
12167,41.99999999999996,-73.95955850274594,40.68927559093302,NYC
20887,158.0,-73.96799580053558,40.757472046575714,NYC
35363,73.99999999999997,-73.94128600446128,40.794389537198704,NYC
2387,99.00000000000004,-73.94797111249268,40.747754257599475,NYC
7089,78.99999999999997,-74.02839954033384,40.63265519170145,NYC
73420,148.99999999999997,-73.91591828181733,40.686974053294094,NYC
53732,67.00000000000001,-73.96038548059867,40.812320575239134,NYC
42579,69.00000000000003,-73.99053661209473,40.721633263479575,NYC
51095,198.99999999999994,-73.9944182069186,40.69239291804266,NYC
6659,61.99999999999999,-73.9170012766477,40.76737904485853,NYC
15640,128.99999999999997,-73.94098588006361,40.68526322593947,NYC
48351,69.00000000000003,-73.93409902350012,40.69455257423585,NYC
33453,73.99999999999997,-73.93123886373749,40.70314799048265,NYC
36639,110.99999999999996,-73.9914741096775,40.76733286513015,NYC
19616,58.999999999999986,-73.95532938565928,40.67266556220396,NYC
68446,148.99999999999997,-73.96933575417042,40.754606761364755,NYC
29693,58.000000000000014,-73.88351781186473,40.74506883344864,NYC
29123,67.00000000000001,-73.95099091409902,40.68441152773681,NYC
40575,41.0,-73.95645267849339,40.670836176897396,NYC
22358,78.99999999999997,-73.95912584697749,40.616774638755984,NYC
43591,124.00000000000004,-73.95246107043775,40.71262712644885,NYC
3276,30.0,-73.90574882296156,40.88466933579444,NYC
29339,107.99999999999997,-73.94803546109559,40.71361416004195,NYC
830,198.99999999999994,-73.93159191289426,40.772707193029696,NYC
45972,248.9999999999999,-73.99774736604644,40.74296622931702,NYC
13844,73.99999999999997,-73.9395629995136,40.81518681700209,NYC
43853,99.00000000000004,-73.94204983214617,40.81792291309682,NYC
65547,299.0000000000002,-73.82802063464138,40.709960984167225,NYC
18417,35.0,-73.8938176139402,40.64604519317295,NYC
20814,278.9999999999999,-73.9871875876201,40.73314782854284,NYC
28255,49.00000000000004,-73.92463288436944,40.767588843781965,NYC
39592,66.00000000000004,-73.9442149566863,40.8399748967881,NYC
34655,66.00000000000004,-73.98029701611671,40.740855422734725,NYC
13684,198.99999999999994,-73.97357936253816,40.78424926400928,NYC
3132,49.00000000000004,-73.93839803970407,40.70057061797363,NYC
69478,162.0,-73.95519992995042,40.729722748829715,NYC
3267,78.99999999999997,-73.95059910943922,40.6771950804897,NYC
53260,99.00000000000004,-73.98001562575323,40.72062842939251,NYC
986,38.99999999999998,-74.02632798582975,40.63352045210683,NYC
25949,87.99999999999999,-73.96410876733357,40.79981583495394,NYC
6870,394.00000000000006,-74.00033315877012,40.73581357110465,NYC
53702,128.99999999999997,-74.03620938175304,40.6346311940695,NYC
1193,198.99999999999994,-73.95097406936796,40.711192905802676,NYC
2440,69.00000000000003,-73.98082990330903,40.67780735233543,NYC
69814,88.99999999999967,-73.93467079472967,40.68391686956794,NYC
42651,132.0,-73.98959169733106,40.724100269984866,NYC
65041,183.99999999999994,-73.98995488967091,40.75784543887645,NYC
37,49.00000000000004,-73.94520044109917,40.715183133790475,NYC
38964,148.99999999999997,-73.97369270927118,40.65245607872127,NYC
53813,81.99999999999989,-73.98216387728502,40.72412844756449,NYC
50247,138.99999999999994,-73.94555496016716,40.782346612524265,NYC
49257,63.99999999999998,-73.93784313995117,40.71536768509461,NYC
20443,498.99999999999983,-74.07835163347131,40.64570672609905,NYC
68311,58.999999999999986,-73.9554910967589,40.820688798677786,NYC
6222,99.00000000000004,-73.9405795227554,40.66998433523236,NYC
29411,55.99999999999996,-73.9457848840661,40.80478884909931,NYC
29366,84.99999999999982,-73.95640269244966,40.70833478942947,NYC
7343,299.0000000000002,-74.00571151236218,40.73310465729252,NYC
26888,397.99999999999943,-73.83663928911226,40.75739558686296,NYC
41132,38.99999999999998,-73.95220560252324,40.67176666940081,NYC
30555,47.99999999999999,-73.91257767126557,40.691916803128784,NYC
561,44.000000000000014,-73.93964165593837,40.70032735156035,NYC
49291,138.99999999999994,-73.91614517131326,40.70151716782582,NYC
19418,47.99999999999999,-73.95560377181364,40.80494537319661,NYC
35,78.99999999999997,-73.9135134806542,40.65921860626234,NYC
10636,58.999999999999986,-73.95841988277165,40.81070397548592,NYC
72188,223.9999999999998,-73.95434491558856,40.73163147021037,NYC
30227,248.9999999999999,-73.98454451425424,40.72635819500693,NYC
20840,204.00000000000006,-73.98297849089467,40.766485051567344,NYC
13942,67.00000000000001,-74.01024380101434,40.62620029177521,NYC
49706,579.0,-73.9984913865547,40.68379709940877,NYC
43119,168.9999999999999,-73.94117999866239,40.817243687965814,NYC
41503,103.99999999999997,-73.94715507088657,40.79510178481018,NYC
3178,67.00000000000001,-73.89851192012698,40.746588028771136,NYC
12298,69.00000000000003,-73.98018021449492,40.64892855764056,NYC
72142,63.99999999999998,-73.93587886742246,40.75202184986273,NYC
44697,263.99999999999994,-73.98053299415416,40.67594908251697,NYC
13284,197.99999999999997,-73.97848305974503,40.74397821744965,NYC
44685,259.00000000000017,-73.94908454907319,40.721832633703826,NYC
69439,73.99999999999997,-73.90851232281433,40.737810136230095,NYC
21545,618.9999999999997,-74.00309851975814,40.72917907010342,NYC
1952,54.000000000000014,-73.91812873589889,40.671221713873045,NYC
47365,69.00000000000003,-73.9394035181795,40.72482426223676,NYC
73215,96.0,-73.98424178416515,40.71933701442,NYC
24070,94.99999999999999,-73.99931844251549,40.73772116426826,NYC
15668,223.9999999999998,-73.99278635277592,40.7273534615141,NYC
63181,148.99999999999997,-73.99723222599354,40.749348451151945,NYC
51974,148.99999999999997,-73.9928463312812,40.681506127284386,NYC
63596,54.000000000000014,-73.94040545230045,40.72327774104043,NYC
26453,248.9999999999999,-73.77573127491395,40.773009636800815,NYC
30799,41.99999999999996,-73.98482050940031,40.713106667207825,NYC
22552,178.99999999999983,-73.9665946714204,40.802115015584896,NYC
14015,38.99999999999998,-73.90553481385693,40.704682132624285,NYC
56066,124.00000000000004,-74.00649139457335,40.71485043109392,NYC
35358,284.00000000000057,-73.95511252698452,40.72945278473176,NYC
51823,49.00000000000004,-73.93697765515331,40.70548193513196,NYC
61807,63.99999999999998,-73.981574084136,40.723213031849276,NYC
74004,99.00000000000004,-73.94505358352956,40.8115211598052,NYC
29405,58.999999999999986,-73.90720656050456,40.76401850194354,NYC
58199,174.00000000000006,-73.97651548557978,40.74237501871298,NYC
55970,236.00000000000028,-73.94538002090744,40.69159764704527,NYC
62872,159.00000000000023,-73.94915744702342,40.771798528226384,NYC
47398,84.00000000000001,-73.95432680476158,40.82013565051125,NYC
11878,49.00000000000004,-73.95841443915366,40.69436729129612,NYC
11619,62.99999999999998,-73.94180718901737,40.808058645641,NYC
181,138.99999999999994,-73.92103049937965,40.70445885031725,NYC
63099,78.99999999999997,-73.95105911854044,40.73235460561629,NYC
63490,63.99999999999998,-73.94505395649037,40.711382626504566,NYC
63334,163.9999999999998,-73.98630694313499,40.76885292004343,NYC
21100,399.0000000000002,-73.83875417766208,40.78417412971663,NYC
28661,87.99999999999999,-73.84356149455732,40.72476065911549,NYC
23804,118.99999999999997,-73.98054333542208,40.74755091656908,NYC
31560,73.99999999999997,-73.9548128449791,40.70828134402339,NYC
43130,69.00000000000003,-73.93721117164844,40.71532921907945,NYC
8981,170.99999999999994,-74.00240311134928,40.72989321951138,NYC
36103,88.99999999999967,-73.94293712950962,40.800285292160794,NYC
17013,174.00000000000006,-73.97703915898245,40.77889644109561,NYC
36398,63.99999999999998,-73.92857793312314,40.70011007352596,NYC
60976,99.00000000000004,-73.98758933324577,40.67091900318079,NYC
48848,53.00000000000001,-73.9282435762286,40.70228304911536,NYC
62894,73.99999999999997,-73.95490593008483,40.68612952102682,NYC
24014,97.99999999999999,-73.92417358517119,40.742315691613996,NYC
65175,54.000000000000014,-73.93187157917508,40.694843997613475,NYC
53506,49.00000000000004,-73.90671169129088,40.834012782051296,NYC
9035,78.0,-73.94971495835101,40.70875895449624,NYC
61333,198.99999999999994,-73.9780284246743,40.782639205988616,NYC
17553,94.0,-73.95249651845711,40.810239917078405,NYC
19043,49.00000000000004,-74.00745976711413,40.64663677982536,NYC
14649,91.00000000000001,-73.98839037946912,40.720182248086466,NYC
43369,294.0000000000001,-73.94840005364631,40.77891029825036,NYC
60554,137.00000000000006,-73.98142674684185,40.722743164928154,NYC
50650,141.99999999999994,-73.95678804284127,40.733912759950435,NYC
55018,67.00000000000001,-73.9381734312277,40.70646534236854,NYC
67961,75.99999999999996,-73.9438041511074,40.82475846341175,NYC
59771,62.99999999999998,-73.9610709158866,40.70843851346851,NYC
26920,78.99999999999997,-73.90752666190652,40.76544408412817,NYC
71490,47.99999999999999,-73.99366280828468,40.762131735509755,NYC
66671,223.9999999999998,-73.97892375747152,40.746451474669506,NYC
39922,38.99999999999998,-73.94517984609189,40.68622948448617,NYC
36110,99.00000000000004,-73.94239174560752,40.68204625636549,NYC
62741,178.99999999999983,-73.98515790793884,40.69893075343485,NYC
38038,45.99999999999995,-73.95534869666886,40.65372741659002,NYC
49646,58.999999999999986,-73.91511909066098,40.68970060567616,NYC
20161,78.0,-73.95195107669231,40.671718470660174,NYC
45531,47.99999999999999,-73.98886866003221,40.763323617277386,NYC
24034,399.0000000000002,-73.98526114021028,40.750823978839996,NYC
49750,218.00000000000003,-73.95676787178199,40.71947390828731,NYC
18301,183.99999999999994,-73.94142026927095,40.80021482166072,NYC
69562,223.9999999999998,-73.94586351714692,40.74681152300985,NYC
45119,125.99999999999987,-73.94413326377074,40.80137836145217,NYC
45456,148.0,-74.00374546845705,40.736694031533524,NYC
23591,114.00000000000001,-73.94690614823129,40.71054276968371,NYC
46884,114.00000000000001,-73.9498389600107,40.70568134708661,NYC
61310,198.99999999999994,-73.92853340922456,40.76256835009053,NYC
