,price,longitude,latitude,city
47661,124.00000000000004,-118.46705543154265,33.98304207190431,LA
41385,374.00000000000057,-118.60303585331756,34.096827706450966,LA
64677,30.0,-117.94611790543676,34.04498374633178,LA
12307,71.0,-118.40026446743497,34.15648072023098,LA
20238,58.999999999999986,-118.37247487784357,34.165815144884164,LA
46096,25.99999999999999,-118.3812643301116,34.056236037583034,LA
5841,151.0,-118.3031668467934,34.07500271254941,LA
50355,84.00000000000001,-118.3407701556518,34.214430258684715,LA
66553,47.00000000000006,-118.3982447329859,33.92002720526188,LA
26703,284.00000000000057,-118.45776856242763,34.1874905505277,LA
65702,163.00000000000034,-118.3824169063238,34.092286029798736,LA
61737,78.99999999999997,-118.26475708147517,34.07694390715145,LA
14212,58.999999999999986,-118.14659379510776,33.796216697198616,LA
3469,54.000000000000014,-118.2005453199758,34.10360208874024,LA
39312,47.99999999999999,-117.89426899426421,34.08577214323733,LA
8613,97.99999999999999,-118.36073256326056,34.01532920381089,LA
37495,58.999999999999986,-118.28068674061208,34.0660051439591,LA
21530,408.00000000000017,-118.38991916609794,34.0884259536583,LA
25809,178.99999999999983,-118.28547285617722,34.067185144901174,LA
48265,23.000000000000004,-118.31371261474243,34.01911725999141,LA
3226,45.0,-118.27320934653594,34.03073921892621,LA
10808,96.0,-118.28317634056543,34.104587324061264,LA
21059,257.9999999999999,-118.35799652326617,34.06918330559515,LA
36154,174.00000000000006,-118.3689929590665,34.08867255827413,LA
10456,109.00000000000004,-118.50486122249066,34.02232582143237,LA
35513,299.0000000000002,-118.46628190629372,33.99725171300586,LA
42245,73.99999999999997,-118.53705357875177,34.19225144428684,LA
30397,238.99999999999977,-118.43786236674562,33.997106389390844,LA
13718,150.0,-118.47510448540876,33.98973205464281,LA
1341,62.99999999999998,-118.38013676761156,33.84033247858845,LA
36033,97.99999999999999,-118.4662529328709,34.04971061579721,LA
62879,397.99999999999943,-118.3640988587666,34.107982474764725,LA
26079,97.99999999999999,-118.32453556906601,34.000819896702104,LA
30036,73.99999999999997,-118.38686554069254,34.174100639803235,LA
10972,44.000000000000014,-118.12092106668446,34.150058945737506,LA
40855,38.99999999999998,-118.26668808823516,34.072984883954824,LA
22411,323.99999999999994,-118.32713518249355,34.102734880300325,LA
59635,78.99999999999997,-118.43653654430204,34.053035848470046,LA
74054,99.00000000000004,-118.44920998340228,34.04879285249315,LA
26728,494.00000000000085,-118.11365098837854,34.14663946575193,LA
1734,174.00000000000006,-118.25863780649435,34.04259575788289,LA
50121,94.99999999999999,-118.37052937644265,34.191338978751666,LA
23471,148.99999999999997,-118.46174282185324,33.98948207772291,LA
61130,198.99999999999994,-118.21966086714777,34.137100348143676,LA
9098,78.0,-118.46102900900169,34.049844559783104,LA
48576,75.99999999999996,-118.46983701861684,33.99737239190073,LA
45300,198.99999999999994,-118.25434135688472,34.08721762988646,LA
50103,94.0,-118.17898846482146,33.76690905594609,LA
34789,109.00000000000004,-118.49188090025557,34.040247063136995,LA
70733,77.0,-117.89077636799541,34.04944873793548,LA
35953,277.99999999999994,-118.3688556138568,34.07152341055563,LA
18573,69.00000000000003,-118.42818779510515,33.96531423000125,LA
70769,67.00000000000001,-118.30202117165231,34.0612650791344,LA
73880,228.00000000000048,-118.43193730720918,34.055232568759386,LA
2483,204.00000000000006,-118.31929985572664,34.111175012011174,LA
60721,24.000000000000007,-118.28195846031014,34.029125678316305,LA
70644,33.99999999999999,-118.293544448406,34.02660054920736,LA
64984,97.99999999999999,-118.33209365920094,34.10072427891085,LA
29849,247.99999999999972,-118.4204352312765,34.15701722630079,LA
40819,99.00000000000004,-118.44148489428272,34.05119707961877,LA
5164,49.00000000000004,-118.08258309728564,34.57648848169764,LA
61695,188.00000000000037,-118.46340066951328,33.98109706998122,LA
62986,69.00000000000003,-118.32843261729656,34.09296913229037,LA
52772,47.00000000000006,-118.14334585345036,33.78793447927148,LA
52001,47.00000000000006,-118.3027693125124,34.05224391179298,LA
61285,69.00000000000003,-118.01204585163548,34.12673626635653,LA
53037,323.99999999999994,-118.34177939906996,34.07806586766255,LA
27896,63.99999999999998,-118.14511465227942,34.018760056178905,LA
31956,248.9999999999999,-118.34855534713512,34.048498854844425,LA
72895,1199.0000000000011,-117.9627528709814,34.145432813036784,LA
38268,94.99999999999999,-118.43357861111127,34.046895149493835,LA
40640,498.99999999999983,-118.46594837242948,33.98844731265672,LA
33683,145.0,-118.48381321730444,34.02632793867216,LA
57975,87.00000000000003,-118.10752008935823,34.071740336295285,LA
3396,55.00000000000002,-118.31067604373214,34.099138733663025,LA
15257,248.9999999999999,-118.46180989747678,33.97878877602181,LA
31033,43.000000000000014,-118.31078859514805,34.08808738053353,LA
25751,75.0,-118.30251690377209,34.055080541641225,LA
49884,174.00000000000006,-118.46249570647363,34.04274006764664,LA
22165,44.000000000000014,-118.09221721573022,34.06477699088628,LA
50105,128.99999999999997,-118.25666885264827,34.050625565627044,LA
56728,134.00000000000003,-118.46071414870741,33.98306629952012,LA
42504,248.9999999999999,-118.24458171471771,33.762959222777965,LA
37162,26.999999999999996,-118.07242522156076,34.1090368794912,LA
29489,33.99999999999999,-118.18782824879796,34.10857430999405,LA
66067,159.00000000000023,-118.33566881913778,34.10995315590777,LA
60426,88.99999999999967,-118.21300768484771,34.11459166714906,LA
46070,278.9999999999999,-118.14490277294395,34.17731598485966,LA
1348,87.99999999999999,-118.14813116234728,34.201269732926924,LA
16956,148.99999999999997,-118.45019673909492,33.99972211999137,LA
38516,29.000000000000004,-118.62281978234756,34.213632532622945,LA
32572,548.9999999999998,-118.46644065678305,33.993830424120944,LA
26756,94.0,-118.28353521297407,34.071917180770555,LA
29199,109.99999999999997,-118.22042425958172,34.063008419691485,LA
16598,78.0,-118.2259771495362,34.13016922991872,LA
68536,87.99999999999999,-118.34464280176485,34.099455105326044,LA
29288,69.00000000000003,-118.14456895283259,34.18207574036695,LA
52373,148.99999999999997,-118.33104881326231,34.0988671489122,LA
11026,899.0000000000009,-118.364668481207,34.06992065858429,LA
6227,84.00000000000001,-118.28970350801231,34.08819204864639,LA
11578,109.00000000000004,-118.32261778757204,34.116362994924664,LA
61790,234.0000000000004,-118.3462385943578,34.06700163394641,LA
23495,674.0000000000002,-118.3433653875544,34.113389690446226,LA
72017,78.99999999999997,-118.37880148077387,34.05370006387805,LA
16755,68.00000000000001,-118.33734177441484,34.103237734339515,LA
20268,323.99999999999994,-118.11960471388022,33.82006462409829,LA
45128,118.99999999999997,-118.1836499327755,34.12226927289453,LA
21901,69.00000000000003,-118.40319492432032,34.024206811365964,LA
54810,78.99999999999997,-118.34744843185592,34.085691276964546,LA
7997,198.99999999999994,-118.33027084735079,34.09260173007566,LA
47268,118.00000000000013,-118.44638111992657,34.03088435652254,LA
37707,198.99999999999994,-118.27461989233184,34.09558374206105,LA
20877,698.9999999999985,-118.38122122218368,33.83663011608912,LA
71854,999.0000000000007,-118.23011582396539,34.02721612873167,LA
7471,80.99999999999994,-118.42592467036816,34.00782727036992,LA
9461,78.99999999999997,-118.1932341212446,33.82261832653817,LA
40975,58.999999999999986,-118.52541601287486,34.16198123997519,LA
30698,474.00000000000085,-118.59559079228895,34.132552972234684,LA
53307,33.99999999999999,-117.86454828438896,34.02131670314788,LA
1372,24.000000000000007,-118.42122381882244,34.199048450823305,LA
30232,145.99999999999994,-118.37382878063515,34.09306353576006,LA
16092,364.0,-117.85754484480421,33.986226203341275,LA
28512,62.99999999999998,-118.37359869267557,34.178592194848406,LA
7803,123.00000000000003,-118.36073045367701,34.05468699101804,LA
37791,69.00000000000003,-118.35304851816772,33.92294045804716,LA
12029,68.00000000000001,-118.36365202043,34.091283978263085,LA
50167,69.00000000000003,-118.43289885228077,34.00708597363414,LA
26682,44.000000000000014,-118.24435099396901,34.064990886458745,LA
49198,52.00000000000001,-118.35914797277016,33.97343030872046,LA
45442,63.99999999999998,-118.29927890319063,34.106158042887124,LA
14627,47.99999999999999,-118.320101397203,34.050725631764635,LA
65230,97.00000000000003,-118.39727282377292,34.21565968210639,LA
49919,87.99999999999999,-118.31701985043665,34.03445214788455,LA
46693,94.0,-118.41351909190071,33.99720897734597,LA
62636,69.00000000000003,-118.81707113911396,34.14554837234942,LA
35435,124.00000000000004,-118.37973432861985,33.874700488298146,LA
41330,75.99999999999996,-118.39474638167827,34.186406944928876,LA
19345,84.99999999999982,-118.35964739490431,34.0768873306734,LA
33321,143.99999999999997,-118.3479484836026,34.071441865402,LA
42917,248.9999999999999,-118.44265885450199,34.14783533323541,LA
6348,54.000000000000014,-118.27178644774268,34.11023685519491,LA
44230,118.00000000000013,-118.37742379941444,34.15879217754941,LA
50909,94.0,-118.42463295494892,34.001111569392876,LA
58942,94.0,-118.33693973767444,34.09949607697098,LA
71976,97.99999999999999,-118.28632896814185,34.09665589919846,LA
19185,99.00000000000004,-118.33987917103808,33.86659923603127,LA
35269,47.99999999999999,-118.4698475696453,34.04472598488743,LA
8210,99.00000000000004,-118.464265200813,34.03593787982923,LA
24357,78.0,-118.32212338634486,34.097857105809624,LA
43938,1199.0000000000011,-118.3719663922378,34.068522007718094,LA
2346,118.00000000000013,-118.42831300463358,34.005597589676576,LA
41622,94.0,-118.3606580293404,34.090135389207,LA
45525,87.99999999999999,-118.44272430359112,34.057235606261,LA
73475,189.0,-118.27951914338928,34.096303752041514,LA
57748,99.00000000000004,-118.35982332202751,34.10397409820889,LA
45511,69.00000000000003,-118.30621416833895,33.7279879734836,LA
18314,33.99999999999999,-118.10117992041515,34.176128194450165,LA
18421,31.999999999999986,-118.31302755056795,34.04635882530568,LA
57944,198.99999999999994,-118.27852464029336,34.10353624115991,LA
7426,107.99999999999997,-118.46272151165856,34.156690784862555,LA
31976,47.00000000000006,-118.36527698964385,34.088626764599425,LA
33159,698.9999999999985,-118.12231125876929,34.18856610064488,LA
1783,118.99999999999997,-118.20051506175965,34.1070130118927,LA
27349,37.99999999999999,-118.27840073905134,34.067994577577394,LA
67379,148.99999999999997,-118.42301184723499,34.01448473778625,LA
11920,78.99999999999997,-118.13592742043585,34.17089442359307,LA
50185,49.00000000000004,-118.37826260047558,34.0420861807831,LA
57402,112.00000000000003,-118.14047876551057,34.183477263825196,LA
70511,128.99999999999997,-118.46029823672971,34.00143835014823,LA
43382,347.99999999999994,-118.32089936795654,34.12619279569868,LA
5927,44.000000000000014,-118.58318269239805,34.38389863765041,LA
25781,1498.9999999999986,-118.80381586585287,34.025560219803154,LA
6872,299.0000000000002,-118.46734029805008,33.9875497761713,LA
36543,58.000000000000014,-118.25018236902409,34.1418026296678,LA
45640,54.000000000000014,-118.1787926086723,34.11246088634316,LA
48380,151.99999999999972,-118.27349788374426,34.09213794611057,LA
41604,94.0,-118.38257283512544,34.11399694532675,LA
30721,58.999999999999986,-118.5239539396719,34.43718496385929,LA
73587,35.0,-118.48552446282301,34.18444231148341,LA
47667,63.99999999999998,-118.31449828092451,33.93683388327242,LA
31700,428.0000000000004,-118.47077520640146,33.99546287417341,LA
15511,148.99999999999997,-118.262127779344,34.04535140606146,LA
17037,118.99999999999997,-118.4124605205661,34.15126940933504,LA
55686,103.99999999999997,-118.14803299351613,33.7634141583426,LA
72960,58.999999999999986,-118.4723241174012,34.04453359375665,LA
20025,208.00000000000017,-118.41772610150942,33.89890697785306,LA
8418,73.99999999999997,-117.88977488516771,33.98626382557151,LA
16643,178.99999999999983,-118.3631252960126,34.02130674871662,LA
27565,109.00000000000004,-118.37299759391823,34.10931283766621,LA
3677,99.00000000000004,-118.44308501818493,34.05632736336003,LA
72365,63.99999999999998,-118.37469693098556,33.86961888649928,LA
50945,248.9999999999999,-118.43874199782377,33.988944614353386,LA
22343,49.00000000000004,-118.39677206685215,34.02541014484066,LA
20618,78.99999999999997,-118.50607830675705,34.31018503735485,LA
56559,697.9999999999986,-118.28656566200362,34.114843002020876,LA
12471,78.99999999999997,-118.32751548167728,34.10420714503873,LA
18070,63.99999999999998,-118.43903908994561,33.986578988919184,LA
57236,143.99999999999997,-118.26449935632981,34.081353793328915,LA
19139,379.00000000000006,-118.34192051588516,34.0854122344225,LA
56161,99.00000000000004,-118.2779238000405,34.090359679166134,LA
72693,88.99999999999967,-118.30407095766859,34.183624355145376,LA
36479,94.0,-118.34427208481459,34.09919086924945,LA
51103,56.999999999999986,-118.01995868864492,34.11118501817372,LA
731,97.00000000000003,-118.46468022658777,34.04105858127088,LA
63514,89.99999999999997,-118.34701428543694,34.05027584826416,LA
24576,198.99999999999994,-118.18199285785231,33.76789122627823,LA
20169,88.99999999999967,-118.156664080462,33.776724084338134,LA
1462,348.9999999999999,-118.35230750666588,34.08372201574409,LA
1771,49.00000000000004,-118.1992840408424,34.05826996795018,LA
1544,49.00000000000004,-118.32939153376932,34.0992988906136,LA
2846,78.99999999999997,-118.28076960675628,34.06930047540698,LA
43354,61.99999999999999,-118.36231222163923,34.14332293615232,LA
311,127.99999999999997,-118.38743681126951,34.16968340066565,LA
5902,49.00000000000004,-118.14568345150477,34.131332337200625,LA
72031,99.00000000000004,-118.16904189665371,33.77105236030611,LA
23646,198.99999999999994,-118.60076232034322,34.282148308034635,LA
12748,56.999999999999986,-118.44460003425684,34.015086850291034,LA
72632,298.0000000000004,-118.37767610978436,34.094813971536496,LA
53509,124.00000000000004,-118.3454840680842,34.10277795863843,LA
14695,128.99999999999997,-118.38425255043016,34.05788517103192,LA
10853,67.00000000000001,-118.4641945262908,34.00088568723846,LA
53038,99.00000000000004,-118.18312666429662,33.76871848100006,LA
5638,148.99999999999997,-118.48619446153982,34.00573143662316,LA
6452,148.0,-118.35484241719593,34.06922942467755,LA
52310,69.00000000000003,-117.9652065377076,33.99609055871856,LA
33993,257.9999999999999,-118.43366463142068,34.11057259522092,LA
43020,73.99999999999997,-118.11193240243685,33.847665005689784,LA
33068,899.0000000000009,-118.50940028764136,34.038314193747226,LA
73761,97.99999999999999,-118.45329153115364,34.067948494381646,LA
66678,159.00000000000023,-118.35405843994448,34.050186875573786,LA
13253,99.00000000000004,-118.38688995633572,34.154399689022085,LA
57300,223.9999999999998,-118.41312847745816,34.079316097496054,LA
59573,118.00000000000013,-118.1402033823628,33.75851382397396,LA
71803,219.00000000000048,-118.47943853449577,33.99649349523688,LA
66823,148.99999999999997,-118.3552523734022,34.09546013850149,LA
20471,174.00000000000006,-118.47265379774868,33.985683019978794,LA
14138,189.0,-118.42660584333404,34.42358149188025,LA
47605,44.000000000000014,-118.23511646701664,34.04738042953039,LA
32927,78.0,-118.35041210259874,34.0652913898303,LA
70637,77.0,-118.38517815073091,34.055420404825156,LA
32659,124.00000000000004,-118.09456758815534,34.081491074551195,LA
54172,174.00000000000006,-118.13315916520658,33.75521289405994,LA
14596,128.99999999999997,-118.26923990429194,34.08370087586999,LA
40976,94.0,-118.35338766222796,34.13058585694427,LA
32911,278.9999999999999,-118.13707903102407,33.75528745677766,LA
68988,118.99999999999997,-118.26883671513664,34.07610693714583,LA
20648,514.0000000000001,-118.32510929107254,34.116015966667945,LA
49868,44.000000000000014,-118.17350630643317,34.084523954978444,LA
20019,163.9999999999998,-118.44280249809685,33.985211714506875,LA
9719,498.99999999999983,-118.54715236740554,34.048059419288386,LA
6892,163.00000000000034,-118.33861025555099,34.09718155981995,LA
51042,799.0000000000006,-118.51122315692548,34.036746369860396,LA
73182,99.00000000000004,-118.3485108309482,34.06463117846612,LA
68407,148.0,-118.30079722214045,33.726078887792696,LA
43743,197.99999999999997,-118.25263218516342,34.04960360788529,LA
17656,49.00000000000004,-118.3821821563716,34.06045207550573,LA
13821,97.99999999999999,-118.2181955111331,34.12412381372515,LA
46865,97.99999999999999,-118.38561642642729,34.147822306521824,LA
34316,107.99999999999997,-118.33201260446728,34.10306551406695,LA
45255,68.00000000000001,-118.26269878468348,34.0745208914196,LA
71656,127.99999999999997,-117.9086615294304,34.14268468440043,LA
12742,24.000000000000007,-118.25327244834946,34.05769256038706,LA
40510,31.0,-118.12899259181316,34.03543482261296,LA
38373,235.0000000000001,-118.46463026439777,33.99272535361937,LA
6206,58.000000000000014,-118.25176978406384,34.12559172871781,LA
68667,78.0,-118.3931839510622,34.22645156962011,LA
12360,88.99999999999967,-118.37043697905013,34.145699967796176,LA
64713,99.00000000000004,-118.3640923573113,33.97302227372631,LA
16613,128.99999999999997,-118.31239895517132,34.10475042123307,LA
16282,67.00000000000001,-118.36172221149916,34.03048787460802,LA
56822,19.000000000000014,-117.74309572120208,34.081540728582105,LA
59740,47.00000000000006,-118.55526795203356,34.40713939365143,LA
20608,298.0000000000004,-118.3225757161548,34.10254850333674,LA
66154,84.00000000000001,-118.206201983888,34.11627476195637,LA
50170,49.00000000000004,-118.28714744246916,34.03387451897318,LA
13006,134.00000000000003,-118.17724740137814,34.11619368245042,LA
68529,155.0,-118.46368723107172,33.99078273589239,LA
53849,648.9999999999993,-118.39105211271765,33.8790939854862,LA
24556,58.000000000000014,-118.65954880796784,34.2363245297317,LA
51988,87.99999999999999,-118.1417664204163,34.137549197588896,LA
13669,124.00000000000004,-118.34899401240216,34.05816510438214,LA
63980,219.00000000000048,-118.34861438831749,34.12577303844567,LA
41498,238.00000000000009,-118.54404213872135,34.171046691321045,LA
45510,47.99999999999999,-118.13172515720993,34.103300720893486,LA
4370,124.00000000000004,-118.25989236879525,34.04639575396641,LA
60040,1193.9999999999995,-118.35805963364142,34.10361033260179,LA
33515,197.99999999999997,-118.25146991946262,34.04482225954536,LA
9011,148.0,-118.25380683921189,34.09266231722494,LA
24404,58.999999999999986,-118.2787832136396,34.1126804368806,LA
68705,308.0000000000007,-118.47293805721962,33.99640696351615,LA
56659,41.0,-118.1090545505908,34.14581701978775,LA
1895,54.000000000000014,-118.01953763764992,34.133989969201714,LA
56247,174.00000000000006,-118.2746972239468,34.09137409118175,LA
72346,38.99999999999998,-118.35656165446258,33.989190328914425,LA
39051,148.0,-118.12904316745752,33.76381634818624,LA
27264,88.99999999999967,-118.61715635278023,34.096812799257634,LA
11812,87.99999999999999,-118.36205937640044,34.06482140140926,LA
2512,40.00000000000004,-118.45561066992785,34.185459871842035,LA
61397,69.00000000000003,-118.39645919150637,34.03149360873772,LA
11715,41.0,-118.41932721562176,34.30518481882907,LA
65422,1248.9999999999995,-118.42698153302986,34.11896995442074,LA
53053,54.000000000000014,-118.4383014124565,33.99929935691526,LA
8847,94.0,-118.23833964630482,34.1568847331504,LA
52450,54.000000000000014,-118.457429159062,34.19929119599268,LA
60315,109.00000000000004,-118.52555984492191,34.229952860265286,LA
47389,223.9999999999998,-118.27722199981676,34.02758660099573,LA
47466,323.99999999999994,-118.20788438828308,34.10132059455182,LA
28258,145.0,-118.36862517508436,34.08609021266209,LA
12990,148.0,-118.36363304530964,33.96366795572945,LA
12165,99.00000000000004,-118.3123336757052,34.05745604104819,LA
30485,94.0,-118.35970599657301,34.09562060876949,LA
35830,498.99999999999983,-118.25256112415128,34.04331727015378,LA
26156,148.99999999999997,-118.54069137338357,34.03969236918948,LA
63586,138.99999999999994,-118.37558551602044,34.067253152446376,LA
18932,87.99999999999999,-117.91640945266093,33.98865401023376,LA
25760,317.00000000000034,-118.32620785919872,34.048675683366554,LA
18617,274.00000000000057,-118.45734297961037,33.986040532803734,LA
39581,148.99999999999997,-118.3709406269936,34.081524983999586,LA
66722,163.9999999999998,-118.3706041563613,34.096094256372794,LA
24040,143.99999999999997,-118.18260633944382,34.12616780142716,LA
39251,49.00000000000004,-118.18459839685127,33.76999402392053,LA
70384,1248.9999999999995,-118.3747167417302,34.09861750181431,LA
17646,194.0,-118.37475315122141,34.075668300727386,LA
45514,118.99999999999997,-118.35927145472695,34.16845136871009,LA
14383,311.00000000000006,-118.42838055318262,33.98615599548951,LA
52604,299.0000000000002,-118.45092311671937,34.14407144627415,LA
73737,84.00000000000001,-118.3768076905503,34.058275881536424,LA
64533,99.00000000000004,-118.3486890752899,34.061003852357786,LA
33150,127.99999999999997,-118.26702272650341,34.05068933062855,LA
265,174.00000000000006,-118.24481175225306,34.06235401962737,LA
53539,143.99999999999997,-118.35219334480878,34.063833330307325,LA
51171,67.00000000000001,-118.37691132756888,34.07125141682341,LA
43182,97.99999999999999,-118.14141603421305,34.13819305172697,LA
31279,902.0,-118.87736809999195,34.07970940445725,LA
73593,118.00000000000013,-117.90179842940094,33.988527945013736,LA
53763,248.9999999999999,-118.47195117081637,33.98399148833749,LA
33502,163.9999999999998,-118.34292644176956,34.03996351961335,LA
35343,56.999999999999986,-118.32088313743485,34.103842563882914,LA
8523,205.99999999999994,-118.19549417328341,33.765941976932986,LA
30122,198.99999999999994,-118.54479880744972,34.17904090222029,LA
46492,97.99999999999999,-118.2759354483746,34.08635413076638,LA
54693,348.9999999999999,-118.49195195870928,34.00767878874897,LA
20293,97.99999999999999,-118.36884419232044,34.049426694239614,LA
14334,474.00000000000085,-118.50756608943232,34.08110114244749,LA
51598,253.99999999999991,-118.38592109816595,34.11263681741341,LA
4863,124.00000000000004,-118.3099333877857,34.077918189725544,LA
1248,63.99999999999998,-118.35697001242504,34.08543086204928,LA
12549,68.00000000000001,-118.30134186957352,33.79125405875768,LA
67510,69.00000000000003,-118.34086778417078,34.13558711872695,LA
58167,105.99999999999996,-118.59072432312908,34.106196729334286,LA
8279,84.00000000000001,-118.20671461167377,34.2145388622573,LA
29748,134.00000000000003,-118.25595315925598,34.04819448193633,LA
2955,69.00000000000003,-118.3477368668038,34.100466402310936,LA
50410,31.999999999999986,-118.5351662326979,34.177975322111195,LA
53001,36.99999999999999,-117.90670071797872,33.974899831521036,LA
55801,148.99999999999997,-118.17777729015414,34.16803266887934,LA
29033,548.9999999999998,-118.42106154062924,33.904781468565965,LA
23178,794.0000000000001,-118.46890274857657,34.00513290298167,LA
12368,178.0,-118.46787963041487,34.06465927073139,LA
73669,574.0000000000011,-118.31430987323286,34.08748858570368,LA
43389,174.00000000000006,-118.3894787779643,34.082918953357854,LA
51447,409.9999999999991,-118.43045061528693,34.14174799142245,LA
66617,248.9999999999999,-118.64408205845044,34.06663342690054,LA
71120,47.00000000000006,-118.10834510879593,34.14439056597929,LA
9882,148.99999999999997,-118.46467284115296,33.97872662189754,LA
29920,259.00000000000017,-118.03041865889143,34.130026946202996,LA
39853,68.00000000000001,-118.42322530157296,33.98894268218251,LA
9950,54.000000000000014,-118.3485780908008,34.06611669855677,LA
16486,148.99999999999997,-118.28449925294922,34.086069111778464,LA
70114,197.99999999999997,-118.25614395995548,34.046651296808065,LA
53987,148.0,-117.86461135234212,33.99448386556921,LA
56661,99.00000000000004,-118.47356112541216,33.98535140507378,LA
71074,78.99999999999997,-118.38434965407563,34.072356078673295,LA
41968,84.00000000000001,-118.13890442957384,34.07889682566501,LA
11767,78.99999999999997,-118.4728429180648,33.99415105857177,LA
52717,88.99999999999967,-118.44439249585828,34.05546040116449,LA
48805,143.99999999999997,-118.26306010418104,34.16243526166945,LA
69766,73.99999999999997,-118.5596011624825,34.1855726986278,LA
14445,174.00000000000006,-118.527033767251,34.258694656528824,LA
33494,148.99999999999997,-118.27596302738483,33.81485371280408,LA
5257,148.99999999999997,-118.00205981618568,33.891883701846794,LA
56576,201.99999999999997,-118.46678809359774,33.98102294646605,LA
59933,54.000000000000014,-118.43021629635487,34.152826043028604,LA
35317,36.99999999999999,-118.13728746571779,34.07324690800909,LA
19912,124.00000000000004,-118.54937268793208,34.187672637193685,LA
60394,189.0,-118.47205292115535,33.99464051009695,LA
6722,298.0000000000004,-118.34605826429168,34.10004334912461,LA
51641,223.9999999999998,-118.35230716983887,34.08806681637813,LA
25875,118.99999999999997,-118.45467977078545,34.04790632019817,LA
62414,89.99999999999997,-118.59689018984348,34.18300915872801,LA
27371,31.999999999999986,-118.31303560138358,34.00198320122398,LA
7919,67.00000000000001,-118.35068712305694,34.08533969528974,LA
15916,78.0,-118.06059886055066,34.12497351370564,LA
60815,97.99999999999999,-118.35099884587606,34.09344592830562,LA
72168,197.99999999999997,-118.23559134922294,34.044453420721176,LA
61820,25.99999999999999,-118.38769296491829,34.204874971833895,LA
5951,97.00000000000003,-118.31610115513348,34.081458227664434,LA
16996,223.9999999999998,-118.25527010665172,34.08600907330974,LA
7791,88.99999999999967,-118.32648556862944,34.08118215567287,LA
49329,94.0,-118.26765384547147,34.04957582801693,LA
70678,103.99999999999997,-118.28485797245891,34.061877721465216,LA
15467,553.9999999999994,-118.75850406688343,34.02622039736267,LA
49377,38.99999999999998,-118.39210785868755,34.17117187257455,LA
65969,138.99999999999994,-118.35560472631607,34.132414734942024,LA
28455,68.00000000000001,-118.30081660525141,34.09969723947083,LA
64107,159.00000000000023,-118.23641896757229,34.04834614414858,LA
29157,49.00000000000004,-118.1187009930294,33.914861144756024,LA
62676,68.00000000000001,-118.46321533909305,34.046852176335285,LA
65027,348.9999999999999,-118.38806126886423,33.74621611514054,LA
72006,107.00000000000003,-118.3616506347336,34.13125159737442,LA
71884,84.00000000000001,-118.29046368874072,34.054506315152615,LA
37517,189.0,-118.4442847136348,34.0616234810209,LA
70887,159.00000000000023,-118.46094119773724,34.042596521193445,LA
58171,58.999999999999986,-118.30735317373065,33.841244009028486,LA
72010,45.0,-118.21013313082666,34.116592198202284,LA
60384,53.00000000000001,-118.3482152261323,34.09650764367671,LA
1407,298.0000000000004,-118.54981640545724,34.17403924479305,LA
22763,218.00000000000003,-118.0236288521763,34.067976662347306,LA
66079,29.000000000000004,-118.17412967460415,33.775395017296226,LA
27625,38.99999999999998,-118.05831535739405,34.56191574907437,LA
57910,198.99999999999994,-118.07529813428384,34.15850014734103,LA
72445,348.9999999999999,-118.38332403660485,34.07059977808142,LA
65850,118.99999999999997,-118.43292999878716,34.050173173143676,LA
21070,127.99999999999997,-118.43756058542357,34.091754679141324,LA
13865,107.99999999999997,-118.30977340612179,34.1015969932765,LA
71799,114.00000000000001,-118.34717462343971,34.10317866150684,LA
46121,69.00000000000003,-118.3749646863982,34.09380531700846,LA
28813,102.99999999999999,-118.46933925964198,33.99892393336942,LA
10742,88.99999999999967,-117.93571457934296,33.98932092060706,LA
31239,49.00000000000004,-117.86059599976578,34.13128015434553,LA
20479,54.000000000000014,-118.37782128524164,34.067014951356285,LA
8654,87.00000000000003,-118.32022248259227,34.03207702709331,LA
20522,73.99999999999997,-118.49725566550272,34.15502772289236,LA
65112,103.99999999999997,-118.29852566073522,34.06675361650401,LA
31238,138.99999999999994,-118.46030063483204,33.98139925002551,LA
54181,84.00000000000001,-118.44902850685145,34.15633424801309,LA
3795,208.00000000000017,-118.44261152144315,34.06095284551175,LA
8647,297.00000000000006,-118.3469117511088,34.10286564568646,LA
28855,194.99999999999991,-118.41049098736904,34.065045033378034,LA
48108,88.99999999999967,-118.51830864109951,34.170909082140625,LA
15200,84.00000000000001,-118.36133657737732,34.167630377621315,LA
42961,183.99999999999994,-118.26800303910923,34.03852848227432,LA
9155,118.99999999999997,-118.1786035873852,34.122666507133644,LA
53966,114.00000000000001,-118.32825507367495,34.03786724935195,LA
19062,247.99999999999972,-118.36996835424387,34.106336100885194,LA
34109,143.99999999999997,-118.41836186806792,33.989048988642075,LA
30585,103.99999999999997,-118.24852828635059,34.088306652420904,LA
28206,97.99999999999999,-118.30601293478449,34.104039226553084,LA
70620,97.99999999999999,-118.3179795392198,34.10070946105775,LA
66016,97.99999999999999,-118.25732803896787,34.04634127176475,LA
13987,154.00000000000003,-118.45432053908364,33.996187188458855,LA
25056,58.999999999999986,-118.1139721755573,34.15741819532781,LA
43161,97.99999999999999,-118.31007333343193,34.104535166852834,LA
72546,168.0,-118.33785293171844,34.10142968126969,LA
30013,159.00000000000023,-118.42559132472158,34.057961725178004,LA
57868,838.0000000000005,-118.62061121012071,34.03794646167695,LA
31265,43.000000000000014,-118.4473897464308,34.06575309034026,LA
